date_time	id	temperature	humidity	photoluminescence
2018-12-11 16:47:09	148517	81.6286	57.748000000000005	113.396
2018-12-11 16:47:11	148518	81.6286	57.748000000000005	112.26899999999999
2018-12-11 16:47:13	148519	81.6286	57.748000000000005	113.76
2018-12-11 16:47:15	148520	81.6286	57.748000000000005	114.124
2018-12-11 16:47:17	148521	81.6286	57.748000000000005	113.43299999999999
2018-12-11 16:47:19	148522	81.6286	57.748000000000005	115.54299999999999
2018-12-11 16:47:20	148523	81.6286	57.748000000000005	114.961
2018-12-11 16:47:22	148524	81.6286	57.2461	116.671
2018-12-11 16:47:24	148525	81.6286	57.2461	119.581
2018-12-11 16:47:26	148526	81.6286	57.2461	120.12700000000001
2018-12-11 16:47:28	148527	81.6286	57.2461	118.126
2018-12-11 16:47:30	148528	81.6286	57.2461	119.69
2018-12-11 16:47:32	148529	81.6286	57.2461	118.962
2018-12-11 16:47:33	148530	81.6286	57.2461	118.162
2018-12-11 16:47:35	148531	81.6286	57.2461	117.616
2018-12-11 16:47:37	148532	81.6286	57.2461	118.671
2018-12-11 16:47:39	148533	81.6286	57.2461	119.836
2018-12-11 16:47:41	148534	81.6286	57.2461	120.67200000000001
2018-12-11 16:47:43	148535	81.6286	56.7441	118.162
2018-12-11 16:47:45	148536	81.6286	56.7441	118.162
2018-12-11 16:47:46	148537	81.6286	56.7441	116.962
2018-12-11 16:47:48	148538	81.6286	56.7441	117.98
2018-12-11 16:47:50	148539	81.6286	56.7441	116.743
2018-12-11 16:47:52	148540	81.6286	56.7441	119.035
2018-12-11 16:47:54	148541	81.6286	56.7441	118.30799999999999
2018-12-11 16:47:56	148542	81.6286	56.7441	117.58
2018-12-11 16:47:58	148543	81.6286	56.7441	117.325
2018-12-11 16:47:59	148544	81.6286	56.7441	118.162
2018-12-11 16:48:01	148545	81.6286	56.7441	120.054
2018-12-11 16:48:03	148546	81.6286	56.2422	120.272
2018-12-11 16:48:05	148547	81.6286	56.2422	119.945
2018-12-11 16:48:07	148548	81.6286	56.2422	121.618
2018-12-11 16:48:09	148549	81.6286	56.2422	119.79899999999999
2018-12-11 16:48:10	148550	81.6286	56.2422	120.6
2018-12-11 16:48:12	148551	81.6286	56.2422	120.6
2018-12-11 16:48:14	148552	81.6286	56.2422	120.09
2018-12-11 16:48:16	148553	81.6286	56.2422	118.81700000000001
2018-12-11 16:48:18	148554	81.6286	56.2422	123.47399999999999
2018-12-11 16:48:20	148555	81.6286	56.2422	120.12700000000001
2018-12-11 16:48:22	148556	81.6286	55.7402	122.455
2018-12-11 16:48:23	148557	81.6286	55.7402	123.98299999999999
2018-12-11 16:48:25	148558	81.6286	55.7402	122.09100000000001
2018-12-11 16:48:27	148559	81.6286	55.7402	123.292
2018-12-11 16:48:29	148560	81.6286	55.7402	120.927
2018-12-11 16:48:31	148561	81.6286	55.7402	124.165
2018-12-11 16:48:33	148562	81.6286	55.7402	124.78299999999999
2018-12-11 16:48:35	148563	81.6286	55.7402	123.91
2018-12-11 16:48:36	148564	81.6286	55.7402	121.655
2018-12-11 16:48:38	148565	81.6286	55.2383	123.98299999999999
2018-12-11 16:48:40	148566	81.6286	55.2383	122.964
2018-12-11 16:48:42	148567	81.6286	55.2383	122.52799999999999
2018-12-11 16:48:44	148568	81.6286	55.2383	122.346
2018-12-11 16:48:46	148569	81.6286	55.2383	121.946
2018-12-11 16:48:48	148570	81.6286	55.2383	121.618
2018-12-11 16:48:49	148571	81.6286	55.2383	121.691
2018-12-11 16:48:51	148572	81.6286	55.2383	122.819
2018-12-11 16:48:53	148573	81.6286	55.2383	120.63600000000001
2018-12-11 16:48:55	148574	81.6286	54.7363	125.47399999999999
2018-12-11 16:48:57	148575	81.6286	54.7363	124.238
2018-12-11 16:49:05	148576	81.6286	54.7363	121.32700000000001
2018-12-11 16:49:07	148577	81.6286	54.7363	122.74600000000001
2018-12-11 16:49:09	148578	81.6286	54.7363	125.329
2018-12-11 16:49:10	148579	81.6286	54.7363	123.32799999999999
2018-12-11 16:49:12	148580	81.6286	54.2344	124.01899999999999
2018-12-11 16:49:14	148581	81.6286	54.2344	125.329
2018-12-11 16:49:16	148582	81.6286	54.2344	127.075
2018-12-11 16:49:18	148583	81.6286	54.2344	125.329
2018-12-11 16:49:20	148584	81.6286	54.2344	124.31
2018-12-11 16:49:22	148585	81.6286	54.2344	129.112
2018-12-11 16:49:23	148586	81.6286	54.2344	127.694
2018-12-11 16:49:25	148587	81.6286	53.7324	126.675
2018-12-11 16:49:27	148588	81.6286	53.7324	129.29399999999998
2018-12-11 16:49:29	148589	81.6286	53.7324	127.29299999999999
2018-12-11 16:49:31	148590	81.6286	53.7324	126.78399999999999
2018-12-11 16:49:33	148591	81.6286	53.7324	129.29399999999998
2018-12-11 16:49:35	148592	81.6286	53.7324	128.385
2018-12-11 16:49:36	148593	81.6286	53.7324	127.766
2018-12-11 16:49:38	148594	81.6286	53.2305	128.203
2018-12-11 16:49:40	148595	81.6286	53.2305	129.513
2018-12-11 16:49:42	148596	81.6286	53.2305	128.02100000000002
2018-12-11 16:49:44	148597	81.6286	53.2305	130.422
2018-12-11 16:49:46	148598	81.6286	53.2305	128.458
2018-12-11 16:49:47	148599	81.6286	53.2305	130.64
2018-12-11 16:49:49	148600	81.6286	53.2305	130.422
2018-12-11 16:49:51	148601	81.6286	52.7285	131.514
2018-12-11 16:49:53	148602	81.6286	52.7285	131.004
2018-12-11 16:49:55	148603	81.6286	52.7285	131.404
2018-12-11 16:49:57	148604	81.6286	52.7285	131.077
2018-12-11 16:49:59	148605	81.6286	52.7285	131.695
2018-12-11 16:50:00	148606	81.6286	52.7285	135.224
2018-12-11 16:50:02	148607	81.6286	52.2266	132.023
2018-12-11 16:50:04	148608	81.6286	52.2266	131.586
2018-12-11 16:50:06	148609	81.6286	52.2266	132.605
2018-12-11 16:50:08	148610	81.6286	52.2266	129.986
2018-12-11 16:50:10	148611	81.6286	52.2266	132.532
2018-12-11 16:50:12	148612	81.6286	52.2266	133.442
2018-12-11 16:50:13	148613	81.6286	51.7246	134.20600000000002
2018-12-11 16:50:15	148614	81.6286	51.7246	131.041
2018-12-11 16:50:17	148615	81.6286	51.7246	132.423
2018-12-11 16:50:19	148616	81.6286	51.7246	131.041
2018-12-11 16:50:21	148617	81.6286	51.7246	134.024
2018-12-11 16:50:23	148618	81.6286	51.2227	129.876
2018-12-11 16:50:25	148619	81.6286	51.2227	131.55
2018-12-11 16:50:26	148620	81.6286	51.2227	132.387
2018-12-11 16:50:28	148621	81.6286	51.2227	132.168
2018-12-11 16:50:30	148622	81.6286	51.2227	131.95
2018-12-11 16:50:32	148623	81.6286	51.2227	132.241
2018-12-11 16:50:34	148624	81.6286	50.7207	132.096
2018-12-11 16:50:36	148625	81.6286	50.7207	132.82299999999998
2018-12-11 16:50:38	148626	81.6286	50.7207	133.58700000000002
2018-12-11 16:50:39	148627	81.6286	50.7207	135.55200000000002
2018-12-11 16:50:41	148628	81.6286	50.2188	133.442
2018-12-11 16:50:43	148629	81.6286	50.2188	132.496
2018-12-11 16:50:45	148630	81.6286	50.2188	134.388
2018-12-11 16:50:47	148631	81.6286	50.2188	132.27700000000002
2018-12-11 16:50:49	148632	81.6286	50.2188	130.02200000000002
2018-12-11 16:50:50	148633	81.6286	49.7168	132.89600000000002
2018-12-11 16:50:52	148634	81.6286	49.7168	133.769
2018-12-11 16:50:54	148635	81.6286	49.7168	134.679
2018-12-11 16:51:02	148636	81.6286	49.2148	130.60399999999998
2018-12-11 16:51:04	148637	81.6286	49.2148	127.62100000000001
2018-12-11 16:51:06	148638	81.6286	49.2148	129.804
2018-12-11 16:51:08	148639	81.6286	48.7129	130.095
2018-12-11 16:51:10	148640	81.6286	48.7129	129.076
2018-12-11 16:51:11	148641	81.6286	48.7129	127.839
2018-12-11 16:51:13	148642	81.6286	48.7129	127.29299999999999
2018-12-11 16:51:15	148643	81.6286	48.2109	127.439
2018-12-11 16:51:17	148644	81.6286	48.2109	129.149
2018-12-11 16:51:19	148645	81.6286	48.2109	131.95
2018-12-11 16:51:21	148646	81.6286	48.2109	129.076
2018-12-11 16:51:23	148647	81.6286	47.708999999999996	128.421
2018-12-11 16:51:24	148648	81.6286	47.708999999999996	128.53
2018-12-11 16:51:26	148649	81.6286	47.708999999999996	130.386
2018-12-11 16:51:28	148650	81.6286	47.708999999999996	129.25799999999998
2018-12-11 16:51:30	148651	81.6286	47.207	126.711
2018-12-11 16:51:32	148652	81.6286	47.207	127.948
2018-12-11 16:51:34	148653	81.6286	47.207	129.149
2018-12-11 16:51:36	148654	81.6286	47.207	127.475
2018-12-11 16:51:37	148655	81.6286	46.7051	130.531
2018-12-11 16:51:39	148656	81.6286	46.7051	128.821
2018-12-11 16:51:41	148657	81.6286	46.7051	128.749
2018-12-11 16:51:43	148658	81.6286	46.7051	127.839
2018-12-11 16:51:45	148659	81.6286	46.2031	128.60299999999998
2018-12-11 16:51:47	148660	81.6286	46.2031	127.512
2018-12-11 16:51:48	148661	81.6286	46.2031	127.148
2018-12-11 16:51:50	148662	81.6286	45.7012	127.33
2018-12-11 16:51:52	148663	81.6286	45.7012	127.876
2018-12-11 16:51:54	148664	81.6286	45.7012	125.038
2018-12-11 16:51:56	148665	81.6286	45.1992	125.147
2018-12-11 16:51:58	148666	81.6286	45.1992	126.311
2018-12-11 16:52:00	148667	81.6286	45.1992	125.402
2018-12-11 16:52:01	148668	81.6286	45.1992	125.18299999999999
2018-12-11 16:52:03	148669	81.6286	44.6973	125.18299999999999
2018-12-11 16:52:05	148670	81.6286	44.6973	125.584
2018-12-11 16:52:07	148671	81.6286	44.6973	125.329
2018-12-11 16:52:09	148672	81.6286	44.1953	126.529
2018-12-11 16:52:11	148673	81.6286	44.1953	124.78299999999999
2018-12-11 16:52:13	148674	81.6286	44.1953	123.32799999999999
2018-12-11 16:52:14	148675	81.6286	43.6934	120.527
2018-12-11 16:52:16	148676	81.6286	43.6934	122.055
2018-12-11 16:52:18	148677	81.6286	43.6934	121.436
2018-12-11 16:52:20	148678	81.6286	43.1914	122.891
2018-12-11 16:52:22	148679	81.6286	43.1914	118.89
2018-12-11 16:52:24	148680	81.6286	43.1914	116.889
2018-12-11 16:52:26	148681	81.6286	42.6895	120.163
2018-12-11 16:52:27	148682	81.6286	42.6895	120.41799999999999
2018-12-11 16:52:29	148683	81.6286	42.1875	123.073
2018-12-11 16:52:31	148684	81.6286	42.1875	122.12799999999999
2018-12-11 16:52:33	148685	81.6286	42.1875	118.344
2018-12-11 16:52:35	148686	81.6286	41.6855	119.21700000000001
2018-12-11 16:52:37	148687	81.6286	41.6855	120.01700000000001
2018-12-11 16:52:39	148688	81.6286	41.6855	118.59899999999999
2018-12-11 16:52:40	148689	81.6286	41.1836	117.10700000000001
2018-12-11 16:52:42	148690	81.6286	41.1836	118.962
2018-12-11 16:52:44	148691	81.6286	40.6816	119.76299999999999
2018-12-11 16:52:46	148692	81.6286	40.6816	116.161
2018-12-11 16:52:48	148693	81.6286	40.6816	114.961
2018-12-11 16:52:50	148694	81.6286	40.1797	115.361
2018-12-11 16:52:52	148695	81.6286	40.1797	113.978
2018-12-11 16:52:59	148696	81.6286	39.1758	111.905
2018-12-11 16:53:01	148697	81.6286	39.1758	112.15899999999999
2018-12-11 16:53:03	148698	81.6286	38.6738	110.595
2018-12-11 16:53:05	148699	81.6286	38.6738	112.15899999999999
2018-12-11 16:53:07	148700	81.6286	38.1719	111.868
2018-12-11 16:53:08	148701	81.6286	38.1719	111.359
2018-12-11 16:53:10	148702	81.6286	37.6699	112.45
2018-12-11 16:53:12	148703	81.6286	37.6699	111.941
2018-12-11 16:53:14	148704	81.6286	37.6699	109.904
2018-12-11 16:53:16	148705	81.6286	37.168	108.631
2018-12-11 16:53:18	148706	81.6286	37.168	110.086
2018-12-11 16:53:20	148707	81.6286	36.666	110.15899999999999
2018-12-11 16:53:21	148708	81.6286	36.666	108.194
2018-12-11 16:53:23	148709	81.6286	36.1641	106.848
2018-12-11 16:53:25	148710	81.6286	36.1641	106.884
2018-12-11 16:53:27	148711	81.6286	35.6621	106.12
2018-12-11 16:53:29	148712	81.6286	35.6621	104.738
2018-12-11 16:53:31	148713	81.6286	35.1602	104.374
2018-12-11 16:53:33	148714	81.6286	35.1602	103.137
2018-12-11 16:53:34	148715	81.6286	34.6582	101.355
2018-12-11 16:53:36	148716	81.6286	34.6582	102.119
2018-12-11 16:53:38	148717	81.6286	34.1563	102.155
2018-12-11 16:53:40	148718	81.6286	34.1563	101.391
2018-12-11 16:53:42	148719	81.6286	33.6543	101.755
2018-12-11 16:53:44	148720	81.6286	33.6543	83.4558
2018-12-11 16:53:46	148721	81.6286	33.1523	66.4662
2018-12-11 16:53:47	148722	81.6286	33.1523	59.263000000000005
2018-12-11 16:53:49	148723	81.6286	32.6504	52.6782
2018-12-11 16:53:51	148724	81.6286	32.6504	48.5673
2018-12-11 16:53:53	148725	81.6286	32.1484	45.7661
2018-12-11 16:53:55	148726	81.6286	31.6465	46.1662
2018-12-11 16:53:57	148727	81.6286	31.6465	43.1103
2018-12-11 16:53:59	148728	81.6286	31.1445	42.0189
2018-12-11 16:54:00	148729	81.6286	31.1445	40.8548
2018-12-11 16:54:02	148730	81.6286	30.6426	40.3818
2018-12-11 16:54:04	148731	81.6286	30.6426	39.436
2018-12-11 16:54:06	148732	81.6286	30.1406	38.2354
2018-12-11 16:54:08	148733	81.6286	29.6387	37.617
2018-12-11 16:54:10	148734	81.6286	29.6387	37.2896
2018-12-11 16:54:11	148735	81.6286	29.1367	36.9256
2018-12-11 16:54:13	148736	81.6286	29.1367	36.2708
2018-12-11 16:54:15	148737	81.6286	28.6348	35.3977
2018-12-11 16:54:17	148738	81.6286	28.1328	34.379
2018-12-11 16:54:19	148739	81.6286	28.1328	34.8156
2018-12-11 16:54:21	148740	81.6286	27.6309	34.1971
2018-12-11 16:54:23	148741	81.6286	27.6309	34.8884
2018-12-11 16:54:24	148742	81.6286	27.1289	34.379
2018-12-11 16:54:26	148743	81.6286	26.627	33.797
2018-12-11 16:54:28	148744	81.6286	26.627	33.4332
2018-12-11 16:54:30	148745	81.6286	26.125	33.5059
2018-12-11 16:54:32	148746	81.6286	26.125	33.4332
2018-12-11 16:54:34	148747	81.6286	25.623	33.5423
2018-12-11 16:54:36	148748	81.6286	25.623	33.7242
2018-12-11 16:54:37	148749	81.6286	25.1211	33.7606
2018-12-11 16:54:39	148750	81.6286	25.1211	34.2335
2018-12-11 16:54:41	148751	81.6286	24.6191	33.5423
2018-12-11 16:54:43	148752	81.6286	24.6191	33.9061
2018-12-11 16:54:45	148753	81.6286	24.1172	33.5423
2018-12-11 16:54:47	148754	81.6286	24.1172	34.088
2018-12-11 16:54:49	148755	81.6286	23.6152	33.7242
2018-12-11 16:54:55	148756	81.6286	23.1133	33.3968
2018-12-11 16:54:57	148757	81.6286	22.6113	33.9061
2018-12-11 16:54:59	148758	81.6286	22.6113	34.1608
2018-12-11 16:55:01	148759	81.6286	22.1094	33.9061
2018-12-11 16:55:03	148760	81.6286	22.1094	34.2699
2018-12-11 16:55:04	148761	81.6286	21.6074	33.2876
2018-12-11 16:55:06	148762	81.6286	21.6074	34.5973
2018-12-11 16:55:08	148763	81.6286	21.6074	34.379
2018-12-11 16:55:10	148764	81.6286	21.1055	34.2699
2018-12-11 16:55:12	148765	81.6286	21.1055	34.8156
2018-12-11 16:55:14	148766	81.6286	21.1055	34.3427
2018-12-11 16:55:16	148767	81.6286	20.6035	34.0152
2018-12-11 16:55:17	148768	81.6286	20.6035	34.1971
2018-12-11 16:55:19	148769	81.6286	20.1016	35.3613
2018-12-11 16:55:21	148770	81.6286	20.1016	35.1794
2018-12-11 16:55:23	148771	81.6286	20.1016	34.7792
2018-12-11 16:55:25	148772	81.6286	20.1016	34.852
2018-12-11 16:55:27	148773	81.6286	19.5996	34.7428
2018-12-11 16:55:29	148774	81.6286	19.5996	34.5973
2018-12-11 16:55:30	148775	81.6286	19.5996	36.2708
2018-12-11 16:55:32	148776	81.6286	19.0977	35.9434
2018-12-11 16:55:34	148777	81.6286	19.0977	35.0339
2018-12-11 16:55:36	148778	81.6286	19.0977	36.0161
2018-12-11 16:55:38	148779	81.6286	18.5957	36.5618
2018-12-11 16:55:40	148780	81.6286	18.5957	36.4163
2018-12-11 16:55:42	148781	81.6286	18.5957	36.671
2018-12-11 16:55:43	148782	81.6286	18.5957	35.6887
2018-12-11 16:55:45	148783	81.6286	18.0938	36.3436
2018-12-11 16:55:47	148784	81.6286	18.0938	36.5982
2018-12-11 16:55:49	148785	81.6286	18.0938	37.5078
2018-12-11 16:55:51	148786	81.6286	17.5918	37.5078
2018-12-11 16:55:53	148787	81.6286	17.5918	36.7437
2018-12-11 16:55:54	148788	81.6286	17.5918	36.0161
2018-12-11 16:55:56	148789	81.6286	17.5918	36.9256
2018-12-11 16:55:58	148790	81.6286	17.5918	37.3259
2018-12-11 16:56:00	148791	81.6286	17.0898	38.1991
2018-12-11 16:56:02	148792	81.6286	17.0898	37.8353
2018-12-11 16:56:04	148793	81.6286	17.0898	37.6534
2018-12-11 16:56:06	148794	81.6286	17.0898	37.5806
2018-12-11 16:56:07	148795	81.6286	16.5879	37.8716
2018-12-11 16:56:09	148796	81.6286	16.5879	37.8716
2018-12-11 16:56:11	148797	81.6286	16.5879	38.1627
2018-12-11 16:56:13	148798	81.6286	16.5879	37.3623
2018-12-11 16:56:15	148799	81.6286	16.5879	38.0535
2018-12-11 16:56:17	148800	81.6286	16.0859	37.5078
2018-12-11 16:56:19	148801	81.6286	16.0859	37.2896
2018-12-11 16:56:20	148802	81.6286	16.0859	38.1991
2018-12-11 16:56:22	148803	81.6286	16.0859	38.0899
2018-12-11 16:56:24	148804	81.6286	16.0859	38.1627
2018-12-11 16:56:26	148805	81.6286	15.584000000000001	37.2896
2018-12-11 16:56:28	148806	81.6286	15.584000000000001	37.6897
2018-12-11 16:56:30	148807	81.6286	15.584000000000001	38.0899
2018-12-11 16:56:32	148808	81.6286	15.584000000000001	38.1991
2018-12-11 16:56:33	148809	81.6286	15.584000000000001	38.5265
2018-12-11 16:56:35	148810	81.6286	15.082	38.5629
2018-12-11 16:56:37	148811	81.6286	15.082	39.2541
2018-12-11 16:56:39	148812	81.6286	15.082	39.0358
2018-12-11 16:56:41	148813	81.6286	15.082	39.6543
2018-12-11 16:56:43	148814	81.6286	15.082	39.0358
2018-12-11 16:56:44	148815	81.6286	15.082	38.6356
2018-12-11 16:56:53	148816	81.6286	14.5801	38.5265
2018-12-11 16:56:54	148817	81.6286	14.5801	39.3632
2018-12-11 16:56:56	148818	81.6286	14.5801	39.5815
2018-12-11 16:56:58	148819	81.6286	14.0781	39.1449
2018-12-11 16:57:00	148820	81.6286	14.0781	39.6179
2018-12-11 16:57:02	148821	81.6286	14.0781	39.9817
2018-12-11 16:57:04	148822	81.6286	14.0781	39.5451
2018-12-11 16:57:06	148823	81.6286	14.0781	39.1449
2018-12-11 16:57:07	148824	81.6286	14.0781	40.3818
2018-12-11 16:57:09	148825	81.6286	14.0781	39.3632
2018-12-11 16:57:11	148826	81.6286	13.5762	40.0908
2018-12-11 16:57:13	148827	81.6286	13.5762	39.3268
2018-12-11 16:57:15	148828	81.6286	13.5762	40.6365
2018-12-11 16:57:17	148829	81.6286	13.5762	40.3818
2018-12-11 16:57:18	148830	81.6286	13.5762	39.6179
2018-12-11 16:57:20	148831	81.6286	13.5762	40.2363
2018-12-11 16:57:22	148832	81.6286	13.5762	40.491
2018-12-11 16:57:24	148833	81.6286	13.0742	41.1458
2018-12-11 16:57:26	148834	81.6286	13.0742	40.4182
2018-12-11 16:57:28	148835	81.6286	13.0742	40.5637
2018-12-11 16:57:30	148836	81.6286	13.0742	40.3091
2018-12-11 16:57:31	148837	81.6286	13.0742	41.0367
2018-12-11 16:57:33	148838	81.6286	13.0742	40.7456
2018-12-11 16:57:35	148839	81.6286	13.0742	40.8548
2018-12-11 16:57:37	148840	81.6286	13.0742	41.1094
2018-12-11 16:57:39	148841	81.6286	13.0742	41.1458
2018-12-11 16:57:41	148842	81.6286	12.5723	40.9275
2018-12-11 16:57:43	148843	81.6286	12.5723	40.6365
2018-12-11 16:57:44	148844	81.6286	12.5723	41.0003
2018-12-11 16:57:46	148845	81.6286	12.5723	42.2736
2018-12-11 16:57:48	148846	81.6286	12.5723	40.2727
2018-12-11 16:57:50	148847	81.6286	12.5723	40.491
2018-12-11 16:57:52	148848	81.6286	12.5723	41.4369
2018-12-11 16:57:54	148849	81.6286	12.5723	41.3277
2018-12-11 16:57:55	148850	81.6286	12.5723	41.0367
2018-12-11 16:57:57	148851	81.6286	12.0703	41.7643
2018-12-11 16:57:59	148852	81.6286	12.0703	40.2363
2018-12-11 16:58:01	148853	81.6286	12.0703	40.6729
2018-12-11 16:58:03	148854	81.6286	12.0703	41.255
2018-12-11 16:58:05	148855	81.6286	12.0703	41.8734
2018-12-11 16:58:07	148856	81.6286	12.0703	40.5274
2018-12-11 16:58:08	148857	81.6286	12.0703	40.6729
2018-12-11 16:58:10	148858	81.6286	12.0703	40.9639
2018-12-11 16:58:12	148859	81.6286	12.0703	41.1822
2018-12-11 16:58:14	148860	81.6286	11.5684	40.6729
2018-12-11 16:58:16	148861	81.6286	11.5684	41.2186
2018-12-11 16:58:18	148862	81.6286	11.5684	40.1272
2018-12-11 16:58:20	148863	81.6286	11.5684	40.5274
2018-12-11 16:58:21	148864	81.6286	11.5684	41.1822
2018-12-11 16:58:23	148865	81.6286	11.5684	41.4369
2018-12-11 16:58:25	148866	81.6286	11.5684	40.8184
2018-12-11 16:58:27	148867	81.6286	11.5684	40.8548
2018-12-11 16:58:29	148868	81.6286	11.5684	40.9639
2018-12-11 16:58:31	148869	81.6286	11.5684	40.8184
2018-12-11 16:58:33	148870	81.6286	11.5684	40.9275
2018-12-11 16:58:34	148871	81.6286	11.0664	40.491
2018-12-11 16:58:36	148872	81.6286	11.0664	41.4369
2018-12-11 16:58:38	148873	81.6286	11.0664	42.2372
2018-12-11 16:58:40	148874	81.6286	11.0664	42.1645
2018-12-11 16:58:42	148875	81.6286	11.0664	42.1281
2018-12-11 16:58:50	148876	81.6286	11.0664	41.836999999999996
2018-12-11 16:58:52	148877	81.6286	11.0664	41.8007
2018-12-11 16:58:54	148878	81.6286	11.0664	41.3277
2018-12-11 16:58:55	148879	81.6286	10.5645	41.9098
2018-12-11 16:58:57	148880	81.6286	10.5645	41.5096
2018-12-11 16:58:59	148881	81.6286	10.5645	41.7279
2018-12-11 16:59:01	148882	81.6286	10.5645	40.782
2018-12-11 16:59:03	148883	81.6286	10.5645	41.1458
2018-12-11 16:59:05	148884	81.6286	10.5645	41.9098
2018-12-11 16:59:07	148885	81.6286	10.5645	41.3277
2018-12-11 16:59:08	148886	81.6286	10.5645	40.8548
2018-12-11 16:59:10	148887	81.6286	10.5645	41.3641
2018-12-11 16:59:12	148888	81.6286	10.5645	41.54600000000001
2018-12-11 16:59:14	148889	81.6286	10.5645	40.9639
2018-12-11 16:59:16	148890	81.6286	10.5645	42.1645
2018-12-11 16:59:18	148891	81.6286	10.5645	41.6551
2018-12-11 16:59:20	148892	81.6286	10.0625	41.1458
2018-12-11 16:59:21	148893	81.6286	10.0625	40.3455
2018-12-11 16:59:23	148894	81.6286	10.0625	40.5274
2018-12-11 16:59:25	148895	81.6286	10.0625	40.3455
2018-12-11 16:59:27	148896	81.6286	10.0625	41.2186
2018-12-11 16:59:29	148897	81.6286	10.0625	42.0553
2018-12-11 16:59:31	148898	81.6286	10.0625	41.8734
2018-12-11 16:59:33	148899	81.6286	10.0625	40.8912
2018-12-11 16:59:34	148900	81.6286	10.0625	40.782
2018-12-11 16:59:36	148901	81.6286	10.0625	41.0731
2018-12-11 16:59:38	148902	81.6286	10.0625	40.491
2018-12-11 16:59:40	148903	81.6286	10.0625	40.6001
2018-12-11 16:59:42	148904	81.6286	10.0625	41.5096
2018-12-11 16:59:44	148905	81.6286	10.0625	40.2727
2018-12-11 16:59:45	148906	81.6286	10.0625	40.5637
2018-12-11 16:59:47	148907	81.6286	9.5605	41.3641
2018-12-11 16:59:49	148908	81.6286	9.5605	41.0367
2018-12-11 16:59:51	148909	81.6286	9.5605	40.7456
2018-12-11 16:59:53	148910	81.6286	9.5605	41.0003
2018-12-11 16:59:55	148911	81.6286	9.5605	40.5637
2018-12-11 16:59:57	148912	81.6286	9.5605	40.0908
2018-12-11 16:59:58	148913	81.6286	9.5605	40.8548
2018-12-11 17:00:00	148914	81.6286	9.5605	40.1636
2018-12-11 17:00:02	148915	81.6286	9.5605	40.7093
2018-12-11 17:00:04	148916	81.6286	9.5605	41.0731
2018-12-11 17:00:06	148917	81.6286	9.5605	40.1272
2018-12-11 17:00:08	148918	81.6286	9.5605	39.6543
2018-12-11 17:00:10	148919	81.6286	9.5605	39.7634
2018-12-11 17:00:11	148920	81.6286	9.5605	39.9817
2018-12-11 17:00:13	148921	81.6286	9.5605	40.1272
2018-12-11 17:00:15	148922	81.6286	9.0586	39.6179
